block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Takli,05/02/2007,5:30,Takli_0.5a,902053,0.5,a,2.59,water,4.0105
KATM,Takli,05/02/2007,6:00,Takli_0.5a,902053,0.5,a,2.07,water,4.063
KATM,Takli,05/02/2007,6:30,Takli_0.5a,902053,0.5,a,1.52,water,4.024
KATM,Takli,05/02/2007,7:00,Takli_0.5a,902053,0.5,a,0.99,transition,3.985
KATM,Takli,05/02/2007,7:30,Takli_0.5a,902053,0.5,a,0.48,transition,3.9195
KATM,Takli,05/02/2007,8:00,Takli_0.5a,902053,0.5,a,0.06,transition,3.854
KATM,Takli,05/02/2007,8:30,Takli_0.5a,902053,0.5,a,-0.25,air,3.7225
KATM,Takli,05/02/2007,9:00,Takli_0.5a,902053,0.5,a,-0.42,air,3.591
KATM,Takli,05/02/2007,9:30,Takli_0.5a,902053,0.5,a,-0.47,air,4.0225
KATM,Takli,05/02/2007,10:00,Takli_0.5a,902053,0.5,a,-0.37,air,4.454
KATM,Takli,05/02/2007,10:30,Takli_0.5a,902053,0.5,a,-0.13,air,4.311
KATM,Takli,05/02/2007,11:00,Takli_0.5a,902053,0.5,a,0.22,transition,4.168
KATM,Takli,05/02/2007,11:30,Takli_0.5a,902053,0.5,a,0.65,transition,4.1155
KATM,Takli,05/02/2007,12:00,Takli_0.5a,902053,0.5,a,1.15,transition,4.063
KATM,Takli,05/02/2007,12:30,Takli_0.5a,902053,0.5,a,1.69,water,3.945
KATM,Takli,05/02/2007,13:00,Takli_0.5a,902053,0.5,a,2.23,water,3.827
KATM,Takli,05/02/2007,13:30,Takli_0.5a,902053,0.5,a,2.73,water,3.788
KATM,Takli,05/02/2007,14:00,Takli_0.5a,902053,0.5,a,3.18,water,3.749
KATM,Takli,05/02/2007,14:30,Takli_0.5a,902053,0.5,a,3.53,water,3.7355
KATM,Takli,05/02/2007,15:00,Takli_0.5a,902053,0.5,a,3.76,water,3.722
KATM,Takli,05/02/2007,15:30,Takli_0.5a,902053,0.5,a,3.86,water,3.7355
KATM,Takli,05/02/2007,16:00,Takli_0.5a,902053,0.5,a,3.84,water,3.749
KATM,Takli,05/02/2007,16:30,Takli_0.5a,902053,0.5,a,3.71,water,3.775
KATM,Takli,05/02/2007,17:00,Takli_0.5a,902053,0.5,a,3.5,water,3.801
KATM,Takli,05/02/2007,17:30,Takli_0.5a,902053,0.5,a,3.22,water,3.8665
KATM,Takli,05/02/2007,18:00,Takli_0.5a,902053,0.5,a,2.87,water,3.932
KATM,Takli,05/02/2007,18:30,Takli_0.5a,902053,0.5,a,2.49,water,4.0105
KATM,Takli,05/02/2007,19:00,Takli_0.5a,902053,0.5,a,2.09,water,4.089
KATM,Takli,05/02/2007,19:30,Takli_0.5a,902053,0.5,a,1.7,water,4.115
KATM,Takli,05/02/2007,20:00,Takli_0.5a,902053,0.5,a,1.35,transition,4.141
KATM,Takli,05/02/2007,20:30,Takli_0.5a,902053,0.5,a,1.09,transition,4.2195
KATM,Takli,05/02/2007,21:00,Takli_0.5a,902053,0.5,a,0.92,transition,4.298
KATM,Takli,05/02/2007,21:30,Takli_0.5a,902053,0.5,a,0.87,transition,4.233
KATM,Takli,05/02/2007,22:00,Takli_0.5a,902053,0.5,a,0.94,transition,4.168
KATM,Takli,05/02/2007,22:30,Takli_0.5a,902053,0.5,a,1.14,transition,3.9975
KATM,Takli,05/02/2007,23:00,Takli_0.5a,902053,0.5,a,1.44,transition,3.827
KATM,Takli,05/02/2007,23:30,Takli_0.5a,902053,0.5,a,1.81,water,3.7745
KATM,Takli,05/03/2007,0:00,Takli_0.5a,902053,0.5,a,2.23,water,3.722
KATM,Takli,05/03/2007,0:30,Takli_0.5a,902053,0.5,a,2.67,water,3.7615
KATM,Takli,05/03/2007,1:00,Takli_0.5a,902053,0.5,a,3.11,water,3.801
KATM,Takli,05/03/2007,1:30,Takli_0.5a,902053,0.5,a,3.5,water,3.814
KATM,Takli,05/03/2007,2:00,Takli_0.5a,902053,0.5,a,3.83,water,3.827
KATM,Takli,05/03/2007,2:30,Takli_0.5a,902053,0.5,a,4.07,water,3.814
KATM,Takli,05/03/2007,3:00,Takli_0.5a,902053,0.5,a,4.2,water,3.801
KATM,Takli,05/03/2007,3:30,Takli_0.5a,902053,0.5,a,4.19,water,3.788
KATM,Takli,05/03/2007,4:00,Takli_0.5a,902053,0.5,a,4.06,water,3.775
KATM,Takli,05/03/2007,4:30,Takli_0.5a,902053,0.5,a,3.82,water,3.7485
KATM,Takli,05/03/2007,5:00,Takli_0.5a,902053,0.5,a,3.48,water,3.722
KATM,Takli,05/03/2007,5:30,Takli_0.5a,902053,0.5,a,3.05,water,3.7615
KATM,Takli,05/03/2007,6:00,Takli_0.5a,902053,0.5,a,2.56,water,3.801
KATM,Takli,05/03/2007,6:30,Takli_0.5a,902053,0.5,a,2.03,water,3.8795
KATM,Takli,05/03/2007,7:00,Takli_0.5a,902053,0.5,a,1.49,transition,3.958
KATM,Takli,05/03/2007,7:30,Takli_0.5a,902053,0.5,a,0.95,air/transition,9.3395
KATM,Takli,05/03/2007,8:00,Takli_0.5a,902053,0.5,a,0.45,air/transition,14.721
KATM,Takli,05/03/2007,8:30,Takli_0.5a,902053,0.5,a,0.02,air/transition,14.972
KATM,Takli,05/03/2007,9:00,Takli_0.5a,902053,0.5,a,-0.29,air,15.223
KATM,Takli,05/03/2007,9:30,Takli_0.5a,902053,0.5,a,-0.47,air,15.998
KATM,Takli,05/03/2007,10:00,Takli_0.5a,902053,0.5,a,-0.52,air,16.773
KATM,Takli,05/03/2007,10:30,Takli_0.5a,902053,0.5,a,-0.43,air,14.047
KATM,Takli,05/03/2007,11:00,Takli_0.5a,902053,0.5,a,-0.2,air,11.321
KATM,Takli,05/03/2007,11:30,Takli_0.5a,902053,0.5,a,0.16,air/transition,8.2115
KATM,Takli,05/03/2007,12:00,Takli_0.5a,902053,0.5,a,0.58,air/transition,5.102
KATM,Takli,05/03/2007,12:30,Takli_0.5a,902053,0.5,a,1.07,transition,4.635
KATM,Takli,05/03/2007,13:00,Takli_0.5a,902053,0.5,a,1.6,water,4.168
KATM,Takli,05/03/2007,13:30,Takli_0.5a,902053,0.5,a,2.13,water,4.0765
KATM,Takli,05/03/2007,14:00,Takli_0.5a,902053,0.5,a,2.63,water,3.985
KATM,Takli,05/03/2007,14:30,Takli_0.5a,902053,0.5,a,3.08,water,4.037
KATM,Takli,05/03/2007,15:00,Takli_0.5a,902053,0.5,a,3.43,water,4.089
KATM,Takli,05/03/2007,15:30,Takli_0.5a,902053,0.5,a,3.68,water,4.063
KATM,Takli,05/03/2007,16:00,Takli_0.5a,902053,0.5,a,3.8,water,4.037
KATM,Takli,05/03/2007,16:30,Takli_0.5a,902053,0.5,a,3.8,water,4.1155
KATM,Takli,05/03/2007,17:00,Takli_0.5a,902053,0.5,a,3.7,water,4.194
KATM,Takli,05/03/2007,17:30,Takli_0.5a,902053,0.5,a,3.51,water,4.22
KATM,Takli,05/03/2007,18:00,Takli_0.5a,902053,0.5,a,3.25,water,4.246
KATM,Takli,05/03/2007,18:30,Takli_0.5a,902053,0.5,a,2.93,water,4.272
KATM,Takli,05/03/2007,19:00,Takli_0.5a,902053,0.5,a,2.57,water,4.298
KATM,Takli,05/03/2007,19:30,Takli_0.5a,902053,0.5,a,2.2,water,4.389
KATM,Takli,05/03/2007,20:00,Takli_0.5a,902053,0.5,a,1.84,water,4.48
KATM,Takli,05/03/2007,20:30,Takli_0.5a,902053,0.5,a,1.5,water,4.7135
KATM,Takli,05/03/2007,21:00,Takli_0.5a,902053,0.5,a,1.25,transition,4.947
KATM,Takli,05/03/2007,21:30,Takli_0.5a,902053,0.5,a,1.08,transition,4.6615
KATM,Takli,05/03/2007,22:00,Takli_0.5a,902053,0.5,a,1.02,transition,4.376
KATM,Takli,05/03/2007,22:30,Takli_0.5a,902053,0.5,a,1.08,transition,4.2195
KATM,Takli,05/03/2007,23:00,Takli_0.5a,902053,0.5,a,1.26,transition,4.063
KATM,Takli,05/03/2007,23:30,Takli_0.5a,902053,0.5,a,1.54,water,3.9585
KATM,Takli,05/04/2007,0:00,Takli_0.5a,902053,0.5,a,1.89,water,3.854
KATM,Takli,05/04/2007,0:30,Takli_0.5a,902053,0.5,a,2.29,water,4.024
KATM,Takli,05/04/2007,1:00,Takli_0.5a,902053,0.5,a,2.71,water,4.194
KATM,Takli,05/04/2007,1:30,Takli_0.5a,902053,0.5,a,3.12,water,4.0895
KATM,Takli,05/04/2007,2:00,Takli_0.5a,902053,0.5,a,3.49,water,3.985
KATM,Takli,05/04/2007,2:30,Takli_0.5a,902053,0.5,a,3.8,water,4.024
KATM,Takli,05/04/2007,3:00,Takli_0.5a,902053,0.5,a,4.03,water,4.063
KATM,Takli,05/04/2007,3:30,Takli_0.5a,902053,0.5,a,4.15,water,4.063
KATM,Takli,05/04/2007,4:00,Takli_0.5a,902053,0.5,a,4.14,water,4.063
KATM,Takli,05/04/2007,4:30,Takli_0.5a,902053,0.5,a,4.02,water,4.076
KATM,Takli,05/04/2007,5:00,Takli_0.5a,902053,0.5,a,3.78,water,4.089
KATM,Takli,05/04/2007,5:30,Takli_0.5a,902053,0.5,a,3.45,water,4.089
KATM,Takli,05/04/2007,6:00,Takli_0.5a,902053,0.5,a,3.03,water,4.089
KATM,Takli,05/04/2007,6:30,Takli_0.5a,902053,0.5,a,2.55,water,4.115
KATM,Takli,05/04/2007,7:00,Takli_0.5a,902053,0.5,a,2.03,water,4.141
KATM,Takli,05/04/2007,7:30,Takli_0.5a,902053,0.5,a,1.5,water,4.2065
KATM,Takli,05/04/2007,8:00,Takli_0.5a,902053,0.5,a,0.99,transition,4.272
KATM,Takli,05/04/2007,8:30,Takli_0.5a,902053,0.5,a,0.5,air/transition,10.534
KATM,Takli,05/04/2007,9:00,Takli_0.5a,902053,0.5,a,0.08,air/transition,16.796
KATM,Takli,05/04/2007,9:30,Takli_0.5a,902053,0.5,a,-0.22,air,14.1075
KATM,Takli,05/04/2007,10:00,Takli_0.5a,902053,0.5,a,-0.41,air,11.419
KATM,Takli,05/04/2007,10:30,Takli_0.5a,902053,0.5,a,-0.47,air,13.7145
KATM,Takli,05/04/2007,11:00,Takli_0.5a,902053,0.5,a,-0.39,air,16.01
KATM,Takli,05/04/2007,11:30,Takli_0.5a,902053,0.5,a,-0.18,air,12.2765
KATM,Takli,05/04/2007,12:00,Takli_0.5a,902053,0.5,a,0.15,air/transition,8.543
KATM,Takli,05/04/2007,12:30,Takli_0.5a,902053,0.5,a,0.55,air/transition,6.5245
KATM,Takli,05/04/2007,13:00,Takli_0.5a,902053,0.5,a,1.02,transition,4.506
KATM,Takli,05/04/2007,13:30,Takli_0.5a,902053,0.5,a,1.52,water,4.402
KATM,Takli,05/04/2007,14:00,Takli_0.5a,902053,0.5,a,2.02,water,4.298
KATM,Takli,05/04/2007,14:30,Takli_0.5a,902053,0.5,a,2.49,water,4.376
KATM,Takli,05/04/2007,15:00,Takli_0.5a,902053,0.5,a,2.92,water,4.454
KATM,Takli,05/04/2007,15:30,Takli_0.5a,902053,0.5,a,3.27,water,4.376
KATM,Takli,05/04/2007,16:00,Takli_0.5a,902053,0.5,a,3.51,water,4.298
KATM,Takli,05/04/2007,16:30,Takli_0.5a,902053,0.5,a,3.66,water,4.1805
KATM,Takli,05/04/2007,17:00,Takli_0.5a,902053,0.5,a,3.68,water,4.063
KATM,Takli,05/04/2007,17:30,Takli_0.5a,902053,0.5,a,3.6,water,4.063
KATM,Takli,05/04/2007,18:00,Takli_0.5a,902053,0.5,a,3.45,water,4.063
KATM,Takli,05/04/2007,18:30,Takli_0.5a,902053,0.5,a,3.22,water,4.1675
KATM,Takli,05/04/2007,19:00,Takli_0.5a,902053,0.5,a,2.95,water,4.272
KATM,Takli,05/04/2007,19:30,Takli_0.5a,902053,0.5,a,2.64,water,4.285
KATM,Takli,05/04/2007,20:00,Takli_0.5a,902053,0.5,a,2.31,water,4.298
KATM,Takli,05/04/2007,20:30,Takli_0.5a,902053,0.5,a,1.99,water,4.324
KATM,Takli,05/04/2007,21:00,Takli_0.5a,902053,0.5,a,1.68,water,4.35
KATM,Takli,05/04/2007,21:30,Takli_0.5a,902053,0.5,a,1.45,transition,4.363
KATM,Takli,05/04/2007,22:00,Takli_0.5a,902053,0.5,a,1.28,transition,4.376
KATM,Takli,05/04/2007,22:30,Takli_0.5a,902053,0.5,a,1.21,transition,4.467
KATM,Takli,05/04/2007,23:00,Takli_0.5a,902053,0.5,a,1.25,transition,4.558
KATM,Takli,05/04/2007,23:30,Takli_0.5a,902053,0.5,a,1.41,transition,4.532
KATM,Takli,05/05/2007,0:00,Takli_0.5a,902053,0.5,a,1.66,water,4.506
KATM,Takli,05/05/2007,0:30,Takli_0.5a,902053,0.5,a,1.97,water,4.532
KATM,Takli,05/05/2007,1:00,Takli_0.5a,902053,0.5,a,2.34,water,4.558
KATM,Takli,05/05/2007,1:30,Takli_0.5a,902053,0.5,a,2.72,water,4.545
KATM,Takli,05/05/2007,2:00,Takli_0.5a,902053,0.5,a,3.09,water,4.532
KATM,Takli,05/05/2007,2:30,Takli_0.5a,902053,0.5,a,3.43,water,4.48
KATM,Takli,05/05/2007,3:00,Takli_0.5a,902053,0.5,a,3.71,water,4.428
KATM,Takli,05/05/2007,3:30,Takli_0.5a,902053,0.5,a,3.91,water,4.441
KATM,Takli,05/05/2007,4:00,Takli_0.5a,902053,0.5,a,4.03,water,4.454
KATM,Takli,05/05/2007,4:30,Takli_0.5a,902053,0.5,a,4.03,water,4.363
KATM,Takli,05/05/2007,5:00,Takli_0.5a,902053,0.5,a,3.92,water,4.272
KATM,Takli,05/05/2007,5:30,Takli_0.5a,902053,0.5,a,3.71,water,4.324
KATM,Takli,05/05/2007,6:00,Takli_0.5a,902053,0.5,a,3.4,water,4.376
KATM,Takli,05/05/2007,6:30,Takli_0.5a,902053,0.5,a,3,water,4.428
KATM,Takli,05/05/2007,7:00,Takli_0.5a,902053,0.5,a,2.55,water,4.48
KATM,Takli,05/05/2007,7:30,Takli_0.5a,902053,0.5,a,2.07,water,4.571
KATM,Takli,05/05/2007,8:00,Takli_0.5a,902053,0.5,a,1.57,water,4.662
KATM,Takli,05/05/2007,8:30,Takli_0.5a,902053,0.5,a,1.07,air/transition,8.7545
KATM,Takli,05/05/2007,9:00,Takli_0.5a,902053,0.5,a,0.63,air/transition,12.847
KATM,Takli,05/05/2007,9:30,Takli_0.5a,902053,0.5,a,0.23,air/transition,14.1305
KATM,Takli,05/05/2007,10:00,Takli_0.5a,902053,0.5,a,-0.06,air,15.414
KATM,Takli,05/05/2007,10:30,Takli_0.5a,902053,0.5,a,-0.25,air,15.605
KATM,Takli,05/05/2007,11:00,Takli_0.5a,902053,0.5,a,-0.33,air,15.796
KATM,Takli,05/05/2007,11:30,Takli_0.5a,902053,0.5,a,-0.28,air,14.6345
KATM,Takli,05/05/2007,12:00,Takli_0.5a,902053,0.5,a,-0.09,air,13.473
KATM,Takli,05/05/2007,12:30,Takli_0.5a,902053,0.5,a,0.2,air/transition,9.4035
KATM,Takli,05/05/2007,13:00,Takli_0.5a,902053,0.5,a,0.56,air/transition,5.334
KATM,Takli,05/05/2007,13:30,Takli_0.5a,902053,0.5,a,0.99,air/transition,5.1275
KATM,Takli,05/05/2007,14:00,Takli_0.5a,902053,0.5,a,1.42,transition,4.921
KATM,Takli,05/05/2007,14:30,Takli_0.5a,902053,0.5,a,1.87,water,4.6615
KATM,Takli,05/05/2007,15:00,Takli_0.5a,902053,0.5,a,2.3,water,4.402
KATM,Takli,05/05/2007,15:30,Takli_0.5a,902053,0.5,a,2.7,water,4.402
KATM,Takli,05/05/2007,16:00,Takli_0.5a,902053,0.5,a,3.03,water,4.402
KATM,Takli,05/05/2007,16:30,Takli_0.5a,902053,0.5,a,3.28,water,4.389
KATM,Takli,05/05/2007,17:00,Takli_0.5a,902053,0.5,a,3.44,water,4.376
KATM,Takli,05/05/2007,17:30,Takli_0.5a,902053,0.5,a,3.49,water,4.311
KATM,Takli,05/05/2007,18:00,Takli_0.5a,902053,0.5,a,3.45,water,4.246
KATM,Takli,05/05/2007,18:30,Takli_0.5a,902053,0.5,a,3.34,water,4.246
KATM,Takli,05/05/2007,19:00,Takli_0.5a,902053,0.5,a,3.16,water,4.246
KATM,Takli,05/05/2007,19:30,Takli_0.5a,902053,0.5,a,2.94,water,4.272
KATM,Takli,05/05/2007,20:00,Takli_0.5a,902053,0.5,a,2.68,water,4.298
KATM,Takli,05/05/2007,20:30,Takli_0.5a,902053,0.5,a,2.41,water,4.389
KATM,Takli,05/05/2007,21:00,Takli_0.5a,902053,0.5,a,2.14,water,4.48
KATM,Takli,05/05/2007,21:30,Takli_0.5a,902053,0.5,a,1.89,water,4.571
KATM,Takli,05/05/2007,22:00,Takli_0.5a,902053,0.5,a,1.67,water,4.662
KATM,Takli,05/05/2007,22:30,Takli_0.5a,902053,0.5,a,1.53,water,4.675
KATM,Takli,05/05/2007,23:00,Takli_0.5a,902053,0.5,a,1.45,transition,4.688
KATM,Takli,05/05/2007,23:30,Takli_0.5a,902053,0.5,a,1.47,transition,4.571
KATM,Takli,05/06/2007,0:00,Takli_0.5a,902053,0.5,a,1.58,water,4.454
KATM,Takli,05/06/2007,0:30,Takli_0.5a,902053,0.5,a,1.79,water,4.454
KATM,Takli,05/06/2007,1:00,Takli_0.5a,902053,0.5,a,2.05,water,4.454
KATM,Takli,05/06/2007,1:30,Takli_0.5a,902053,0.5,a,2.37,water,4.454
KATM,Takli,05/06/2007,2:00,Takli_0.5a,902053,0.5,a,2.7,water,4.454
KATM,Takli,05/06/2007,2:30,Takli_0.5a,902053,0.5,a,3.02,water,4.454
KATM,Takli,05/06/2007,3:00,Takli_0.5a,902053,0.5,a,3.32,water,4.454
KATM,Takli,05/06/2007,3:30,Takli_0.5a,902053,0.5,a,3.56,water,4.454
KATM,Takli,05/06/2007,4:00,Takli_0.5a,902053,0.5,a,3.75,water,4.454
KATM,Takli,05/06/2007,4:30,Takli_0.5a,902053,0.5,a,3.85,water,4.506
KATM,Takli,05/06/2007,5:00,Takli_0.5a,902053,0.5,a,3.87,water,4.558
KATM,Takli,05/06/2007,5:30,Takli_0.5a,902053,0.5,a,3.79,water,4.532
KATM,Takli,05/06/2007,6:00,Takli_0.5a,902053,0.5,a,3.61,water,4.506
KATM,Takli,05/06/2007,6:30,Takli_0.5a,902053,0.5,a,3.34,water,4.506
KATM,Takli,05/06/2007,7:00,Takli_0.5a,902053,0.5,a,2.99,water,4.506
KATM,Takli,05/06/2007,7:30,Takli_0.5a,902053,0.5,a,2.59,water,4.597
KATM,Takli,05/06/2007,8:00,Takli_0.5a,902053,0.5,a,2.15,water,4.688
KATM,Takli,05/06/2007,8:30,Takli_0.5a,902053,0.5,a,1.68,water,4.9335
KATM,Takli,05/06/2007,9:00,Takli_0.5a,902053,0.5,a,1.24,transition,5.179
KATM,Takli,05/06/2007,9:30,Takli_0.5a,902053,0.5,a,0.83,air/transition,11.1545
KATM,Takli,05/06/2007,10:00,Takli_0.5a,902053,0.5,a,0.47,air/transition,17.13
KATM,Takli,05/06/2007,10:30,Takli_0.5a,902053,0.5,a,0.18,air/transition,17.0585
KATM,Takli,05/06/2007,11:00,Takli_0.5a,902053,0.5,a,-0.02,air,16.987
KATM,Takli,05/06/2007,11:30,Takli_0.5a,902053,0.5,a,-0.11,air,16.224
KATM,Takli,05/06/2007,12:00,Takli_0.5a,902053,0.5,a,-0.09,air,15.461
KATM,Takli,05/06/2007,12:30,Takli_0.5a,902053,0.5,a,0.04,air/transition,11.578
KATM,Takli,05/06/2007,13:00,Takli_0.5a,902053,0.5,a,0.27,air/transition,7.695
KATM,Takli,05/06/2007,13:30,Takli_0.5a,902053,0.5,a,0.58,air/transition,6.72
KATM,Takli,05/06/2007,14:00,Takli_0.5a,902053,0.5,a,0.94,air/transition,5.745
KATM,Takli,05/06/2007,14:30,Takli_0.5a,902053,0.5,a,1.33,transition,5.5265
KATM,Takli,05/06/2007,15:00,Takli_0.5a,902053,0.5,a,1.73,water,5.308
KATM,Takli,05/06/2007,15:30,Takli_0.5a,902053,0.5,a,2.11,water,5.218
KATM,Takli,05/06/2007,16:00,Takli_0.5a,902053,0.5,a,2.46,water,5.128
KATM,Takli,05/06/2007,16:30,Takli_0.5a,902053,0.5,a,2.77,water,5.205
KATM,Takli,05/06/2007,17:00,Takli_0.5a,902053,0.5,a,3.01,water,5.282
KATM,Takli,05/06/2007,17:30,Takli_0.5a,902053,0.5,a,3.19,water,5.192
KATM,Takli,05/06/2007,18:00,Takli_0.5a,902053,0.5,a,3.27,water,5.102
KATM,Takli,05/06/2007,18:30,Takli_0.5a,902053,0.5,a,3.27,water,5.0375
KATM,Takli,05/06/2007,19:00,Takli_0.5a,902053,0.5,a,3.2,water,4.973
KATM,Takli,05/06/2007,19:30,Takli_0.5a,902053,0.5,a,3.08,water,4.986
KATM,Takli,05/06/2007,20:00,Takli_0.5a,902053,0.5,a,2.92,water,4.999
KATM,Takli,05/06/2007,20:30,Takli_0.5a,902053,0.5,a,2.73,water,4.999
KATM,Takli,05/06/2007,21:00,Takli_0.5a,902053,0.5,a,2.52,water,4.999
KATM,Takli,05/06/2007,21:30,Takli_0.5a,902053,0.5,a,2.31,water,5.128
KATM,Takli,05/06/2007,22:00,Takli_0.5a,902053,0.5,a,2.1,water,5.257
KATM,Takli,05/06/2007,22:30,Takli_0.5a,902053,0.5,a,1.92,water,5.218
KATM,Takli,05/06/2007,23:00,Takli_0.5a,902053,0.5,a,1.79,water,5.179
KATM,Takli,05/06/2007,23:30,Takli_0.5a,902053,0.5,a,1.71,water,5.1275
KATM,Takli,05/07/2007,0:00,Takli_0.5a,902053,0.5,a,1.7,water,5.076
KATM,Takli,05/07/2007,0:30,Takli_0.5a,902053,0.5,a,1.76,water,4.9725
KATM,Takli,05/07/2007,1:00,Takli_0.5a,902053,0.5,a,1.91,water,4.869
KATM,Takli,05/07/2007,1:30,Takli_0.5a,902053,0.5,a,2.12,water,4.908
KATM,Takli,05/07/2007,2:00,Takli_0.5a,902053,0.5,a,2.37,water,4.947
KATM,Takli,05/07/2007,2:30,Takli_0.5a,902053,0.5,a,2.64,water,4.947
KATM,Takli,05/07/2007,3:00,Takli_0.5a,902053,0.5,a,2.91,water,4.947
KATM,Takli,05/07/2007,3:30,Takli_0.5a,902053,0.5,a,3.15,water,4.8955
KATM,Takli,05/07/2007,4:00,Takli_0.5a,902053,0.5,a,3.36,water,4.844
KATM,Takli,05/07/2007,4:30,Takli_0.5a,902053,0.5,a,3.53,water,4.792
KATM,Takli,05/07/2007,5:00,Takli_0.5a,902053,0.5,a,3.63,water,4.74
KATM,Takli,05/07/2007,5:30,Takli_0.5a,902053,0.5,a,3.66,water,4.662
KATM,Takli,05/07/2007,6:00,Takli_0.5a,902053,0.5,a,3.62,water,4.584
KATM,Takli,05/07/2007,6:30,Takli_0.5a,902053,0.5,a,3.49,water,4.61
KATM,Takli,05/07/2007,7:00,Takli_0.5a,902053,0.5,a,3.27,water,4.636
KATM,Takli,05/07/2007,7:30,Takli_0.5a,902053,0.5,a,2.99,water,4.675
KATM,Takli,05/07/2007,8:00,Takli_0.5a,902053,0.5,a,2.64,water,4.714
KATM,Takli,05/07/2007,8:30,Takli_0.5a,902053,0.5,a,2.26,water,4.895
KATM,Takli,05/07/2007,9:00,Takli_0.5a,902053,0.5,a,1.86,water,5.076
KATM,Takli,05/07/2007,9:30,Takli_0.5a,902053,0.5,a,1.47,transition,5.474
KATM,Takli,05/07/2007,10:00,Takli_0.5a,902053,0.5,a,1.1,transition,5.872
KATM,Takli,05/07/2007,10:30,Takli_0.5a,902053,0.5,a,0.76,air/transition,10.1645
KATM,Takli,05/07/2007,11:00,Takli_0.5a,902053,0.5,a,0.49,air/transition,14.457
KATM,Takli,05/07/2007,11:30,Takli_0.5a,902053,0.5,a,0.28,air/transition,15.1265
KATM,Takli,05/07/2007,12:00,Takli_0.5a,902053,0.5,a,0.16,air/transition,15.796
KATM,Takli,05/07/2007,12:30,Takli_0.5a,902053,0.5,a,0.13,air/transition,14.5985
KATM,Takli,05/07/2007,13:00,Takli_0.5a,902053,0.5,a,0.2,air/transition,13.401
KATM,Takli,05/07/2007,13:30,Takli_0.5a,902053,0.5,a,0.37,air/transition,9.624
KATM,Takli,05/07/2007,14:00,Takli_0.5a,902053,0.5,a,0.61,transition,5.847
KATM,Takli,05/07/2007,14:30,Takli_0.5a,902053,0.5,a,0.9,transition,5.5905
KATM,Takli,05/07/2007,15:00,Takli_0.5a,902053,0.5,a,1.23,transition,5.334
KATM,Takli,05/07/2007,15:30,Takli_0.5a,902053,0.5,a,1.57,water,5.603
KATM,Takli,05/07/2007,16:00,Takli_0.5a,902053,0.5,a,1.9,water,5.872
KATM,Takli,05/07/2007,16:30,Takli_0.5a,902053,0.5,a,2.2,water,5.872
KATM,Takli,05/07/2007,17:00,Takli_0.5a,902053,0.5,a,2.48,water,5.872
KATM,Takli,05/07/2007,17:30,Takli_0.5a,902053,0.5,a,2.72,water,5.7185
KATM,Takli,05/07/2007,18:00,Takli_0.5a,902053,0.5,a,2.91,water,5.565
KATM,Takli,05/07/2007,18:30,Takli_0.5a,902053,0.5,a,3.03,water,5.6035
KATM,Takli,05/07/2007,19:00,Takli_0.5a,902053,0.5,a,3.08,water,5.642
KATM,Takli,05/07/2007,19:30,Takli_0.5a,902053,0.5,a,3.06,water,5.5395
KATM,Takli,05/07/2007,20:00,Takli_0.5a,902053,0.5,a,3,water,5.437
KATM,Takli,05/07/2007,20:30,Takli_0.5a,902053,0.5,a,2.9,water,5.4755
KATM,Takli,05/07/2007,21:00,Takli_0.5a,902053,0.5,a,2.77,water,5.514
KATM,Takli,05/07/2007,21:30,Takli_0.5a,902053,0.5,a,2.62,water,5.5395
KATM,Takli,05/07/2007,22:00,Takli_0.5a,902053,0.5,a,2.46,water,5.565
KATM,Takli,05/07/2007,22:30,Takli_0.5a,902053,0.5,a,2.31,water,5.5265
KATM,Takli,05/07/2007,23:00,Takli_0.5a,902053,0.5,a,2.17,water,5.488
KATM,Takli,05/07/2007,23:30,Takli_0.5a,902053,0.5,a,2.05,water,5.488
KATM,Takli,05/08/2007,0:00,Takli_0.5a,902053,0.5,a,1.97,water,5.488
KATM,Takli,05/08/2007,0:30,Takli_0.5a,902053,0.5,a,1.93,water,5.385
KATM,Takli,05/08/2007,1:00,Takli_0.5a,902053,0.5,a,1.94,water,5.282
KATM,Takli,05/08/2007,1:30,Takli_0.5a,902053,0.5,a,2.02,water,5.0755
KATM,Takli,05/08/2007,2:00,Takli_0.5a,902053,0.5,a,2.15,water,4.869
KATM,Takli,05/08/2007,2:30,Takli_0.5a,902053,0.5,a,2.32,water,5.063
KATM,Takli,05/08/2007,3:00,Takli_0.5a,902053,0.5,a,2.52,water,5.257
KATM,Takli,05/08/2007,3:30,Takli_0.5a,902053,0.5,a,2.73,water,5.218
KATM,Takli,05/08/2007,4:00,Takli_0.5a,902053,0.5,a,2.93,water,5.179
KATM,Takli,05/08/2007,4:30,Takli_0.5a,902053,0.5,a,3.11,water,5.2305
KATM,Takli,05/08/2007,5:00,Takli_0.5a,902053,0.5,a,3.25,water,5.282
KATM,Takli,05/08/2007,5:30,Takli_0.5a,902053,0.5,a,3.36,water,5.2695
KATM,Takli,05/08/2007,6:00,Takli_0.5a,902053,0.5,a,3.41,water,5.257
KATM,Takli,05/08/2007,6:30,Takli_0.5a,902053,0.5,a,3.41,water,5.1925
KATM,Takli,05/08/2007,7:00,Takli_0.5a,902053,0.5,a,3.34,water,5.128
